# lambda =           0.0000000000000000E+00
# m =           2.0000000000000000E+00
# t_perp =           5.0000000000000000E-01
          4.9951323192077606E+00          3.1415926535897931E+00          1.8535396656179779E+00         -1.7008404506517683E+00         -7.0084045065176781E-01          7.0084045065176814E-01          1.7008404506517683E+00
          5.0265482457436583E+00          3.1415926535897931E+00          1.8849555921538759E+00         -1.6755705045849463E+00         -6.7557050458494616E-01          6.7557050458494650E-01          1.6755705045849461E+00
          5.0579641722795561E+00          3.1415926535897931E+00          1.9163715186897738E+00         -1.6500105040865571E+00         -6.5001050408655758E-01          6.5001050408655714E-01          1.6500105040865569E+00
          5.0893800988154538E+00          3.1415926535897931E+00          1.9477874452256718E+00         -1.6241667557042612E+00         -6.2416675570426117E-01          6.2416675570426128E-01          1.6241667557042614E+00
          5.1207960253513516E+00          3.1415926535897931E+00          1.9792033717615696E+00         -1.5980456359962636E+00         -5.9804563599626304E-01          5.9804563599626359E-01          1.5980456359962638E+00
          5.1522119518872493E+00          3.1415926535897931E+00          2.0106192982974678E+00         -1.5716535899579926E+00         -5.7165358995799320E-01          5.7165358995799287E-01          1.5716535899579931E+00
          5.1836278784231471E+00          3.1415926535897931E+00          2.0420352248333655E+00         -1.5449971294318976E+00         -5.4499712943189804E-01          5.4499712943189771E-01          1.5449971294318983E+00
          5.2150438049590448E+00          3.1415926535897931E+00          2.0734511513692637E+00         -1.5180828315007422E+00         -5.1808283150074186E-01          5.1808283150074275E-01          1.5180828315007420E+00
          5.2464597314949426E+00          3.1415926535897931E+00          2.1048670779051615E+00         -1.4909173368648156E+00         -4.9091733686481515E-01          4.9091733686481498E-01          1.4909173368648161E+00
          5.2778756580308404E+00          3.1415926535897931E+00          2.1362830044410597E+00         -1.4635073482034304E+00         -4.6350734820342998E-01          4.6350734820343042E-01          1.4635073482034300E+00
          5.3092915845667381E+00          3.1415926535897931E+00          2.1676989309769570E+00         -1.4358596285211469E+00         -4.3585962852114674E-01          4.3585962852114707E-01          1.4358596285211465E+00
          5.3407075111026359E+00          3.1415926535897931E+00          2.1991148575128552E+00         -1.4079809994790937E+00         -4.0798099947909411E-01          4.0798099947909366E-01          1.4079809994790939E+00
          5.3721234376385336E+00          3.1415926535897931E+00          2.2305307840487529E+00         -1.3798783397118308E+00         -3.7987833971183027E-01          3.7987833971183060E-01          1.3798783397118308E+00
          5.4035393641744314E+00          3.1415926535897931E+00          2.2619467105846511E+00         -1.3515585831301453E+00         -3.5155858313014532E-01          3.5155858313014526E-01          1.3515585831301453E+00
          5.4349552907103291E+00          3.1415926535897931E+00          2.2933626371205489E+00         -1.3230287172102178E+00         -3.2302871721021770E-01          3.2302871721021775E-01          1.3230287172102178E+00
          5.4663712172462269E+00          3.1415926535897931E+00          2.3247785636564471E+00         -1.2942957812695610E+00         -2.9429578126956102E-01          2.9429578126956113E-01          1.2942957812695610E+00
          5.4977871437821246E+00          3.1415926535897931E+00          2.3561944901923448E+00         -1.2653668647301797E+00         -2.6536686473017962E-01          2.6536686473017956E-01          1.2653668647301797E+00
          5.5292030703180224E+00          3.1415926535897931E+00          2.3876104167282426E+00         -1.2362491053693561E+00         -2.3624910536935628E-01          2.3624910536935598E-01          1.2362491053693563E+00
          5.5606189968539201E+00          3.1415926535897931E+00          2.4190263432641408E+00         -1.2069496875585142E+00         -2.0694968755851420E-01          2.0694968755851428E-01          1.2069496875585144E+00
          5.5920349233898179E+00          3.1415926535897931E+00          2.4504422698000385E+00         -1.1774758404905832E+00         -1.7747584049058279E-01          1.7747584049058290E-01          1.1774758404905830E+00
          5.6234508499257156E+00          3.1415926535897931E+00          2.4818581963359367E+00         -1.1478348363962987E+00         -1.4783483639629882E-01          1.4783483639629877E-01          1.1478348363962987E+00
          5.6548667764616134E+00          3.1415926535897931E+00          2.5132741228718345E+00         -1.1180339887498951E+00         -1.1803398874989503E-01          1.1803398874989500E-01          1.1180339887498951E+00
          5.6862827029975112E+00          3.1415926535897931E+00          2.5446900494077327E+00         -1.0880806504646079E+00         -8.8080650464607738E-02          8.8080650464607682E-02          1.0880806504646083E+00
          5.7176986295334089E+00          3.1415926535897931E+00          2.5761059759436300E+00         -1.0579822120784590E+00         -5.7982212078458883E-02          5.7982212078458939E-02          1.0579822120784592E+00
          5.7491145560693067E+00          3.1415926535897931E+00          2.6075219024795282E+00         -1.0277460999307459E+00         -2.7746099930745907E-02          2.7746099930745921E-02          1.0277460999307459E+00
          5.7805304826052044E+00          3.1415926535897931E+00          2.6389378290154260E+00         -9.9737977432971014E-01         -2.6202256702901072E-03          2.6202256702901449E-03          9.9737977432971003E-01
          5.8119464091411022E+00          3.1415926535897931E+00          2.6703537555513241E+00         -9.6689072771181095E-01         -3.3109272288189190E-02          3.3109272288189148E-02          9.6689072771181106E-01
          5.8433623356769999E+00          3.1415926535897931E+00          2.7017696820872219E+00         -9.3628648279308557E-01         -6.3713517206914705E-02          6.3713517206914649E-02          9.3628648279308535E-01
          5.8747782622128977E+00          3.1415926535897931E+00          2.7331856086231201E+00         -9.0557459071302504E-01         -9.4425409286975057E-02          9.4425409286975057E-02          9.0557459071302493E-01
          5.9061941887487954E+00          3.1415926535897931E+00          2.7646015351590179E+00         -8.7476262917144942E-01         -1.2523737082855066E-01          1.2523737082855074E-01          8.7476262917144931E-01
          5.9376101152846932E+00          3.1415926535897931E+00          2.7960174616949161E+00         -8.4385820055881877E-01         -1.5614179944118109E-01          1.5614179944118106E-01          8.4385820055881899E-01
          5.9690260418205909E+00          3.1415926535897931E+00          2.8274333882308138E+00         -8.1286893008046190E-01         -1.8713106991953815E-01          1.8713106991953835E-01          8.1286893008046168E-01
          6.0004419683564887E+00          3.1415926535897931E+00          2.8588493147667120E+00         -7.8180246387516528E-01         -2.1819753612483481E-01          2.1819753612483475E-01          7.8180246387516528E-01
          6.0318578948923864E+00          3.1415926535897931E+00          2.8902652413026098E+00         -7.5066646712860829E-01         -2.4933353287139137E-01          2.4933353287139137E-01          7.5066646712860829E-01
          6.0632738214282842E+00          3.1415926535897931E+00          2.9216811678385080E+00         -7.1946862218209051E-01         -2.8053137781790977E-01          2.8053137781791004E-01          7.1946862218209051E-01
          6.0946897479641819E+00          3.1415926535897931E+00          2.9530970943744053E+00         -6.8821662663702909E-01         -3.1178337336297096E-01          3.1178337336297085E-01          6.8821662663702909E-01
          6.1261056745000797E+00          3.1415926535897931E+00          2.9845130209103035E+00         -6.5691819145569008E-01         -3.4308180854430992E-01          3.4308180854430986E-01          6.5691819145568997E-01
          6.1575216010359775E+00          3.1415926535897931E+00          3.0159289474462012E+00         -6.2558103905862694E-01         -3.7441896094137295E-01          3.7441896094137311E-01          6.2558103905862705E-01
          6.1889375275718752E+00          3.1415926535897931E+00          3.0473448739820994E+00         -5.9421290141928507E-01         -4.0578709858071460E-01          4.0578709858071466E-01          5.9421290141928529E-01
          6.2203534541077730E+00          3.1415926535897931E+00          3.0787608005179972E+00         -5.6282151815625669E-01         -4.3717848184374319E-01          4.3717848184374319E-01          5.6282151815625681E-01
          6.2517693806436707E+00          3.1415926535897931E+00          3.1101767270538954E+00         -5.3141463462364136E-01         -4.6858536537635875E-01          4.6858536537635875E-01          5.3141463462364136E-01
          6.2831853071795685E+00          3.1415926535897931E+00          3.1415926535897931E+00         -5.0000000000000011E-01         -4.9999999999999994E-01          4.9999999999999983E-01          5.0000000000000000E-01
          6.3276141365611522E+00          3.1101767270538954E+00          3.1101767270538954E+00         -5.4443248251469978E-01         -4.5556751748530028E-01          4.5556751748530000E-01          5.4443248251469945E-01
          6.3720429659427360E+00          3.0787608005179972E+00          3.0787608005179972E+00         -5.8888686004300839E-01         -4.1111313995699161E-01          4.1111313995699139E-01          5.8888686004300861E-01
          6.4164717953243198E+00          3.0473448739820994E+00          3.0473448739820994E+00         -6.3338490883172860E-01         -3.6661509116827129E-01          3.6661509116827135E-01          6.3338490883172849E-01
          6.4609006247059035E+00          3.0159289474462012E+00          3.0159289474462012E+00         -6.7794816833226645E-01         -3.2205183166773366E-01          3.2205183166773371E-01          6.7794816833226634E-01
          6.5053294540874873E+00          2.9845130209103035E+00          2.9845130209103035E+00         -7.2259782463908273E-01         -2.7740217536091721E-01          2.7740217536091744E-01          7.2259782463908262E-01
          6.5497582834690711E+00          2.9530970943744057E+00          2.9530970943744057E+00         -7.6735459610551271E-01         -2.3264540389448715E-01          2.3264540389448723E-01          7.6735459610551304E-01
          6.5941871128506548E+00          2.9216811678385075E+00          2.9216811678385075E+00         -8.1223862181997986E-01         -1.8776137818001998E-01          1.8776137818001981E-01          8.1223862181997974E-01
          6.6386159422322386E+00          2.8902652413026098E+00          2.8902652413026098E+00         -8.5726935359027712E-01         -1.4273064640972258E-01          1.4273064640972269E-01          8.5726935359027745E-01
          6.6830447716138224E+00          2.8588493147667116E+00          2.8588493147667116E+00         -9.0246545204088147E-01         -9.7534547959118742E-02          9.7534547959118686E-02          9.0246545204088124E-01
          6.7274736009954061E+00          2.8274333882308138E+00          2.8274333882308138E+00         -9.4784468737913918E-01         -5.2155312620860816E-02          5.2155312620860858E-02          9.4784468737913907E-01
          6.7719024303769899E+00          2.7960174616949161E+00          2.7960174616949161E+00         -9.9342384533176487E-01         -6.5761546682352543E-03          6.5761546682352907E-03          9.9342384533176498E-01
          6.8163312597585737E+00          2.7646015351590179E+00          2.7646015351590179E+00         -1.0392186386943618E+00         -3.9218638694361686E-02          3.9218638694361645E-02          1.0392186386943618E+00
          6.8607600891401574E+00          2.7331856086231201E+00          2.7331856086231201E+00         -1.0852436248750086E+00         -8.5243624875008472E-02          8.5243624875008472E-02          1.0852436248750081E+00
          6.9051889185217412E+00          2.7017696820872219E+00          2.7017696820872219E+00         -1.1315121297493291E+00         -1.3151212974932949E-01          1.3151212974932958E-01          1.1315121297493289E+00
          6.9496177479033250E+00          2.6703537555513241E+00          2.6703537555513241E+00         -1.1780361780801454E+00         -1.7803617808014521E-01          1.7803617808014519E-01          1.1780361780801454E+00
          6.9940465772849088E+00          2.6389378290154264E+00          2.6389378290154264E+00         -1.2248264306908840E+00         -2.2482643069088457E-01          2.2482643069088457E-01          1.2248264306908849E+00
          7.0384754066664925E+00          2.6075219024795282E+00          2.6075219024795282E+00         -1.2718921285193718E+00         -2.7189212851937161E-01          2.7189212851937178E-01          1.2718921285193723E+00
          7.0829042360480763E+00          2.5761059759436304E+00          2.5761059759436304E+00         -1.3192410436183919E+00         -3.1924104361839195E-01          3.1924104361839217E-01          1.3192410436183921E+00
          7.1273330654296601E+00          2.5446900494077322E+00          2.5446900494077322E+00         -1.3668794371123258E+00         -3.6687943711232651E-01          3.6687943711232646E-01          1.3668794371123265E+00
          7.1717618948112438E+00          2.5132741228718345E+00          2.5132741228718345E+00         -1.4148120240658013E+00         -4.1481202406580153E-01          4.1481202406580142E-01          1.4148120240658013E+00
          7.2161907241928276E+00          2.4818581963359367E+00          2.4818581963359367E+00         -1.4630419451713059E+00         -4.6304194517130559E-01          4.6304194517130526E-01          1.4630419451713057E+00
          7.2606195535744114E+00          2.4504422698000385E+00          2.4504422698000385E+00         -1.5115707451184084E+00         -5.1157074511840761E-01          5.1157074511840794E-01          1.5115707451184084E+00
          7.3050483829559951E+00          2.4190263432641408E+00          2.4190263432641408E+00         -1.5603983574679035E+00         -5.6039835746790412E-01          5.6039835746790378E-01          1.5603983574679039E+00
          7.3494772123375789E+00          2.3876104167282426E+00          2.3876104167282426E+00         -1.6095230958200117E+00         -6.0952309582001130E-01          6.0952309582001130E-01          1.6095230958200111E+00
          7.3939060417191627E+00          2.3561944901923448E+00          2.3561944901923448E+00         -1.6589416510366772E+00         -6.5894165103667746E-01          6.5894165103667734E-01          1.6589416510366770E+00
          7.4383348711007464E+00          2.3247785636564471E+00          2.3247785636564471E+00         -1.7086490942540671E+00         -7.0864909425406741E-01          7.0864909425406719E-01          1.7086490942540671E+00
          7.4827637004823302E+00          2.2933626371205489E+00          2.2933626371205489E+00         -1.7586388854021959E+00         -7.5863888540219571E-01          7.5863888540219582E-01          1.7586388854021957E+00
          7.5271925298639140E+00          2.2619467105846507E+00          2.2619467105846507E+00         -1.8089028869342294E+00         -8.0890288693422940E-01          8.0890288693422929E-01          1.8089028869342294E+00
          7.5716213592454977E+00          2.2305307840487529E+00          2.2305307840487529E+00         -1.8594313824578772E+00         -8.5943138245787676E-01          8.5943138245787709E-01          1.8594313824578772E+00
          7.6160501886270815E+00          2.1991148575128552E+00          2.1991148575128552E+00         -1.9102130999552049E+00         -9.1021309995520450E-01          9.1021309995520439E-01          1.9102130999552049E+00
          7.6604790180086653E+00          2.1676989309769574E+00          2.1676989309769574E+00         -1.9612352392747294E+00         -9.6123523927472954E-01          9.6123523927472976E-01          1.9612352392747294E+00
          7.7049078473902490E+00          2.1362830044410592E+00          2.1362830044410592E+00         -2.0124835035804369E+00         -1.0124835035804374E+00          1.0124835035804371E+00          2.0124835035804369E+00
          7.7493366767718328E+00          2.1048670779051610E+00          2.1048670779051610E+00         -2.0639421344459374E+00         -1.0639421344459388E+00          1.0639421344459381E+00          2.0639421344459374E+00
          7.7937655061534166E+00          2.0734511513692633E+00          2.0734511513692633E+00         -2.1155939502880301E+00         -1.1155939502880290E+00          1.1155939502880305E+00          2.1155939502880301E+00
          7.8381943355350003E+00          2.0420352248333655E+00          2.0420352248333655E+00         -2.1674203878419962E+00         -1.1674203878419964E+00          1.1674203878419962E+00          2.1674203878419966E+00
          7.8826231649165841E+00          2.0106192982974678E+00          2.0106192982974678E+00         -2.2194015463906993E+00         -1.2194015463906991E+00          1.2194015463906998E+00          2.2194015463906998E+00
          7.9270519942981679E+00          1.9792033717615696E+00          1.9792033717615696E+00         -2.2715162344706492E+00         -1.2715162344706492E+00          1.2715162344706494E+00          2.2715162344706492E+00
          7.9714808236797516E+00          1.9477874452256718E+00          1.9477874452256718E+00         -2.3237420187902575E+00         -1.3237420187902575E+00          1.3237420187902582E+00          2.3237420187902575E+00
          8.0159096530613354E+00          1.9163715186897738E+00          1.9163715186897738E+00         -2.3760552751083530E+00         -1.3760552751083537E+00          1.3760552751083532E+00          2.3760552751083526E+00
          8.0603384824429192E+00          1.8849555921538759E+00          1.8849555921538759E+00         -2.4284312408342363E+00         -1.4284312408342363E+00          1.4284312408342368E+00          2.4284312408342372E+00
          8.1047673118245029E+00          1.8535396656179781E+00          1.8535396656179781E+00         -2.4808440691241063E+00         -1.4808440691241072E+00          1.4808440691241069E+00          2.4808440691241080E+00
          8.1491961412060867E+00          1.8221237390820801E+00          1.8221237390820801E+00         -2.5332668842621966E+00         -1.5332668842621964E+00          1.5332668842621966E+00          2.5332668842621966E+00
          8.1936249705876705E+00          1.7907078125461822E+00          1.7907078125461822E+00         -2.5856718381283383E+00         -1.5856718381283388E+00          1.5856718381283383E+00          2.5856718381283388E+00
          8.2380537999692542E+00          1.7592918860102842E+00          1.7592918860102842E+00         -2.6380301675668538E+00         -1.6380301675668547E+00          1.6380301675668536E+00          2.6380301675668534E+00
          8.2824826293508380E+00          1.7278759594743862E+00          1.7278759594743862E+00         -2.6903122524843353E+00         -1.6903122524843353E+00          1.6903122524843350E+00          2.6903122524843357E+00
          8.3269114587324218E+00          1.6964600329384882E+00          1.6964600329384882E+00         -2.7424876745161688E+00         -1.7424876745161695E+00          1.7424876745161695E+00          2.7424876745161697E+00
          8.3713402881140055E+00          1.6650441064025905E+00          1.6650441064025905E+00         -2.7945252761133821E+00         -1.7945252761133830E+00          1.7945252761133830E+00          2.7945252761133821E+00
          8.4157691174955893E+00          1.6336281798666925E+00          1.6336281798666925E+00         -2.8463932199124287E+00         -1.8463932199124293E+00          1.8463932199124293E+00          2.8463932199124296E+00
          8.4601979468771731E+00          1.6022122533307945E+00          1.6022122533307945E+00         -2.8980590482610515E+00         -1.8980590482610527E+00          1.8980590482610518E+00          2.8980590482610515E+00
          8.5046267762587568E+00          1.5707963267948966E+00          1.5707963267948966E+00         -2.9494897427831774E+00         -1.9494897427831788E+00          1.9494897427831781E+00          2.9494897427831788E+00
          8.5490556056403406E+00          1.5393804002589986E+00          1.5393804002589986E+00         -3.0006517838749072E+00         -2.0006517838749085E+00          2.0006517838749067E+00          3.0006517838749081E+00
          8.5934844350219244E+00          1.5079644737231006E+00          1.5079644737231006E+00         -3.0515112100322095E+00         -2.0515112100322099E+00          2.0515112100322099E+00          3.0515112100322099E+00
          8.6379132644035082E+00          1.4765485471872026E+00          1.4765485471872026E+00         -3.1020336769187731E+00         -2.1020336769187740E+00          2.1020336769187735E+00          3.1020336769187735E+00
          8.6823420937850919E+00          1.4451326206513047E+00          1.4451326206513047E+00         -3.1521845160896707E+00         -2.1521845160896711E+00          2.1521845160896711E+00          3.1521845160896707E+00
          8.7267709231666757E+00          1.4137166941154067E+00          1.4137166941154067E+00         -3.2019287932931713E+00         -2.2019287932931713E+00          2.2019287932931713E+00          3.2019287932931717E+00
          8.7711997525482595E+00          1.3823007675795087E+00          1.3823007675795087E+00         -3.2512313662790255E+00         -2.2512313662790264E+00          2.2512313662790242E+00          3.2512313662790251E+00
          8.8156285819298432E+00          1.3508848410436112E+00          1.3508848410436112E+00         -3.3000569420471288E+00         -2.3000569420471297E+00          2.3000569420471288E+00          3.3000569420471297E+00
          8.8600574113114270E+00          1.3194689145077132E+00          1.3194689145077132E+00         -3.3483701334754530E+00         -2.3483701334754534E+00          2.3483701334754539E+00          3.3483701334754530E+00
          8.9044862406930108E+00          1.2880529879718152E+00          1.2880529879718152E+00         -3.3961355152706192E+00         -2.3961355152706192E+00          2.3961355152706214E+00          3.3961355152706210E+00
          8.9489150700745945E+00          1.2566370614359172E+00          1.2566370614359172E+00         -3.4433176791886799E+00         -2.4433176791886795E+00          2.4433176791886790E+00          3.4433176791886795E+00
          8.9933438994561783E+00          1.2252211349000193E+00          1.2252211349000193E+00         -3.4898812884772772E+00         -2.4898812884772776E+00          2.4898812884772776E+00          3.4898812884772776E+00
          9.0377727288377621E+00          1.1938052083641213E+00          1.1938052083641213E+00         -3.5357911314937351E+00         -2.5357911314937360E+00          2.5357911314937347E+00          3.5357911314937343E+00
          9.0822015582193458E+00          1.1623892818282235E+00          1.1623892818282235E+00         -3.5810121744565615E+00         -2.5810121744565619E+00          2.5810121744565619E+00          3.5810121744565611E+00
          9.1266303876009296E+00          1.1309733552923253E+00          1.1309733552923253E+00         -3.6255096132905904E+00         -2.6255096132905895E+00          2.6255096132905900E+00          3.6255096132905900E+00
          9.1710592169825134E+00          1.0995574287564276E+00          1.0995574287564276E+00         -3.6692489245283171E+00         -2.6692489245283184E+00          2.6692489245283180E+00          3.6692489245283184E+00
          9.2154880463640971E+00          1.0681415022205294E+00          1.0681415022205294E+00         -3.7121959152322459E+00         -2.7121959152322463E+00          2.7121959152322459E+00          3.7121959152322472E+00
          9.2599168757456809E+00          1.0367255756846316E+00          1.0367255756846316E+00         -3.7543167719048580E+00         -2.7543167719048567E+00          2.7543167719048576E+00          3.7543167719048562E+00
          9.3043457051272647E+00          1.0053096491487334E+00          1.0053096491487334E+00         -3.7955781083547255E+00         -2.7955781083547264E+00          2.7955781083547242E+00          3.7955781083547242E+00
          9.3487745345088467E+00          9.7389372261283613E-01          9.7389372261283613E-01         -3.8359470124887123E+00         -2.8359470124887123E+00          2.8359470124887114E+00          3.8359470124887114E+00
          9.3932033638904304E+00          9.4247779607693793E-01          9.4247779607693793E-01         -3.8753910920017605E+00         -2.8753910920017600E+00          2.8753910920017614E+00          3.8753910920017605E+00
          9.4376321932720142E+00          9.1106186954104018E-01          9.1106186954104018E-01         -3.9138785189369232E+00         -2.9138785189369210E+00          2.9138785189369232E+00          3.9138785189369232E+00
          9.4820610226535980E+00          8.7964594300514198E-01          8.7964594300514198E-01         -3.9513780730896166E+00         -2.9513780730896162E+00          2.9513780730896153E+00          3.9513780730896162E+00
          9.5264898520351817E+00          8.4823001646924423E-01          8.4823001646924423E-01         -3.9878591842310547E+00         -2.9878591842310542E+00          2.9878591842310538E+00          3.9878591842310538E+00
          9.5709186814167655E+00          8.1681408993334603E-01          8.1681408993334603E-01         -4.0232919731268648E+00         -3.0232919731268644E+00          3.0232919731268648E+00          4.0232919731268648E+00
          9.6153475107983493E+00          7.8539816339744828E-01          7.8539816339744828E-01         -4.0576472913278483E+00         -3.0576472913278478E+00          3.0576472913278483E+00          4.0576472913278474E+00
          9.6597763401799330E+00          7.5398223686155053E-01          7.5398223686155053E-01         -4.0908967597106711E+00         -3.0908967597106720E+00          3.0908967597106720E+00          4.0908967597106702E+00
          9.7042051695615168E+00          7.2256631032565233E-01          7.2256631032565233E-01         -4.1230128057471696E+00         -3.1230128057471704E+00          3.1230128057471718E+00          4.1230128057471713E+00
          9.7486339989431006E+00          6.9115038378975457E-01          6.9115038378975457E-01         -4.1539686994817071E+00         -3.1539686994817062E+00          3.1539686994817071E+00          4.1539686994817071E+00
          9.7930628283246843E+00          6.5973445725385638E-01          6.5973445725385638E-01         -4.1837385881968308E+00         -3.1837385881968312E+00          3.1837385881968325E+00          4.1837385881968316E+00
          9.8374916577062681E+00          6.2831853071795862E-01          6.2831853071795862E-01         -4.2122975297481933E+00         -3.2122975297481915E+00          3.2122975297481928E+00          4.2122975297481933E+00
          9.8819204870878519E+00          5.9690260418206043E-01          5.9690260418206043E-01         -4.2396215245504694E+00         -3.2396215245504680E+00          3.2396215245504676E+00          4.2396215245504658E+00
          9.9263493164694339E+00          5.6548667764616312E-01          5.6548667764616312E-01         -4.2656875461967338E+00         -3.2656875461967356E+00          3.2656875461967343E+00          4.2656875461967338E+00
          9.9707781458510176E+00          5.3407075111026492E-01          5.3407075111026492E-01         -4.2904735706944663E+00         -3.2904735706944672E+00          3.2904735706944668E+00          4.2904735706944663E+00
          1.0015206975232601E+01          5.0265482457436717E-01          5.0265482457436717E-01         -4.3139586043020843E+00         -3.3139586043020843E+00          3.3139586043020843E+00          4.3139586043020852E+00
          1.0059635804614185E+01          4.7123889803846897E-01          4.7123889803846897E-01         -4.3361227099506889E+00         -3.3361227099506885E+00          3.3361227099506889E+00          4.3361227099506898E+00
          1.0104064633995769E+01          4.3982297150257121E-01          4.3982297150257121E-01         -4.3569470322363575E+00         -3.3569470322363579E+00          3.3569470322363579E+00          4.3569470322363575E+00
          1.0148493463377353E+01          4.0840704496667302E-01          4.0840704496667302E-01         -4.3764138209691366E+00         -3.3764138209691357E+00          3.3764138209691374E+00          4.3764138209691366E+00
          1.0192922292758936E+01          3.7699111843077526E-01          3.7699111843077526E-01         -4.3945064532656035E+00         -3.3945064532656031E+00          3.3945064532656026E+00          4.3945064532656044E+00
          1.0237351122140520E+01          3.4557519189487707E-01          3.4557519189487707E-01         -4.4112094541726590E+00         -3.4112094541726594E+00          3.4112094541726599E+00          4.4112094541726590E+00
          1.0281779951522104E+01          3.1415926535897931E-01          3.1415926535897931E-01         -4.4265085158109843E+00         -3.4265085158109838E+00          3.4265085158109825E+00          4.4265085158109834E+00
          1.0326208780903688E+01          2.8274333882308111E-01          2.8274333882308111E-01         -4.4403905150273557E+00         -3.4403905150273579E+00          3.4403905150273566E+00          4.4403905150273566E+00
          1.0370637610285272E+01          2.5132741228718336E-01          2.5132741228718336E-01         -4.4528435295459028E+00         -3.4528435295459019E+00          3.4528435295459028E+00          4.4528435295459019E+00
          1.0415066439666855E+01          2.1991148575128516E-01          2.1991148575128516E-01         -4.4638568526090854E+00         -3.4638568526090858E+00          3.4638568526090840E+00          4.4638568526090836E+00
          1.0459495269048437E+01          1.8849555921538785E-01          1.8849555921538785E-01         -4.4734210061001294E+00         -3.4734210061001289E+00          3.4734210061001289E+00          4.4734210061001276E+00
          1.0503924098430021E+01          1.5707963267948966E-01          1.5707963267948966E-01         -4.4815277521394039E+00         -3.4815277521394044E+00          3.4815277521394048E+00          4.4815277521394039E+00
          1.0548352927811605E+01          1.2566370614359190E-01          1.2566370614359190E-01         -4.4881701031481169E+00         -3.4881701031481152E+00          3.4881701031481152E+00          4.4881701031481152E+00
          1.0592781757193189E+01          9.4247779607693705E-02          9.4247779607693705E-02         -4.4933423303735589E+00         -3.4933423303735589E+00          3.4933423303735593E+00          4.4933423303735598E+00
          1.0637210586574772E+01          6.2831853071795951E-02          6.2831853071795951E-02         -4.4970399708710262E+00         -3.4970399708710258E+00          3.4970399708710262E+00          4.4970399708710271E+00
          1.0681639415956356E+01          3.1415926535897754E-02          3.1415926535897754E-02         -4.4992598329383542E+00         -3.4992598329383564E+00          3.4992598329383555E+00          4.4992598329383542E+00
          1.0726068245337940E+01          0.0000000000000000E+00          0.0000000000000000E+00         -4.5000000000000000E+00         -3.5000000000000000E+00          3.5000000000000000E+00          4.5000000000000000E+00
