          5.0265482457436583E+00          3.1415926535897931E+00          1.8849555921538759E+00         -1.8180339887498951E+00         -1.4180339887498952E+00          1.4180339887498943E+00          1.8180339887498944E+00
          5.0579641722795561E+00          3.1415926535897931E+00          1.9163715186897738E+00         -1.8362994348500470E+00         -1.4362994348500466E+00          1.4362994348500471E+00          1.8362994348500472E+00
          5.0893800988154538E+00          3.1415926535897931E+00          1.9477874452256718E+00         -1.8541611485491234E+00         -1.4541611485491230E+00          1.4541611485491228E+00          1.8541611485491227E+00
          5.1207960253513516E+00          3.1415926535897931E+00          1.9792033717615696E+00         -1.8716147227365407E+00         -1.4716147227365404E+00          1.4716147227365406E+00          1.8716147227365409E+00
          5.1522119518872493E+00          3.1415926535897931E+00          2.0106192982974678E+00         -1.8886558510040299E+00         -1.4886558510040300E+00          1.4886558510040293E+00          1.8886558510040299E+00
          5.1836278784231471E+00          3.1415926535897931E+00          2.0420352248333655E+00         -1.9052803287081843E+00         -1.5052803287081846E+00          1.5052803287081851E+00          1.9052803287081850E+00
          5.2150438049590448E+00          3.1415926535897931E+00          2.0734511513692637E+00         -1.9214840540078879E+00         -1.5214840540078873E+00          1.5214840540078882E+00          1.9214840540078881E+00
          5.2464597314949426E+00          3.1415926535897931E+00          2.1048670779051615E+00         -1.9372630288763826E+00         -1.5372630288763829E+00          1.5372630288763824E+00          1.9372630288763828E+00
          5.2778756580308404E+00          3.1415926535897931E+00          2.1362830044410597E+00         -1.9526133600877271E+00         -1.5526133600877268E+00          1.5526133600877272E+00          1.9526133600877273E+00
          5.3092915845667381E+00          3.1415926535897931E+00          2.1676989309769570E+00         -1.9675312601773869E+00         -1.5675312601773868E+00          1.5675312601773863E+00          1.9675312601773869E+00
          5.3407075111026359E+00          3.1415926535897931E+00          2.1991148575128552E+00         -1.9820130483767355E+00         -1.5820130483767352E+00          1.5820130483767361E+00          1.9820130483767360E+00
          5.3721234376385336E+00          3.1415926535897931E+00          2.2305307840487529E+00         -1.9960551515212306E+00         -1.5960551515212305E+00          1.5960551515212309E+00          1.9960551515212308E+00
          5.4035393641744314E+00          3.1415926535897931E+00          2.2619467105846511E+00         -2.0096541049320393E+00         -1.6096541049320392E+00          1.6096541049320388E+00          2.0096541049320384E+00
          5.4349552907103291E+00          3.1415926535897931E+00          2.2933626371205489E+00         -2.0228065532708905E+00         -1.6228065532708904E+00          1.6228065532708913E+00          2.0228065532708910E+00
          5.4663712172462269E+00          3.1415926535897931E+00          2.3247785636564471E+00         -2.0355092513679613E+00         -1.6355092513679619E+00          1.6355092513679628E+00          2.0355092513679622E+00
          5.4977871437821246E+00          3.1415926535897931E+00          2.3561944901923448E+00         -2.0477590650225732E+00         -1.6477590650225729E+00          1.6477590650225737E+00          2.0477590650225732E+00
          5.5292030703180224E+00          3.1415926535897931E+00          2.3876104167282426E+00         -2.0595529717765029E+00         -1.6595529717765032E+00          1.6595529717765027E+00          2.0595529717765029E+00
          5.5606189968539201E+00          3.1415926535897931E+00          2.4190263432641408E+00         -2.0708880616597347E+00         -1.6708880616597346E+00          1.6708880616597350E+00          2.0708880616597352E+00
          5.5920349233898179E+00          3.1415926535897931E+00          2.4504422698000385E+00         -2.0817615379084509E+00         -1.6817615379084505E+00          1.6817615379084503E+00          2.0817615379084504E+00
          5.6234508499257156E+00          3.1415926535897931E+00          2.4818581963359367E+00         -2.0921707176550903E+00         -1.6921707176550906E+00          1.6921707176550906E+00          2.0921707176550908E+00
          5.6548667764616134E+00          3.1415926535897931E+00          2.5132741228718345E+00         -2.1021130325903079E+00         -1.7021130325903073E+00          1.7021130325903080E+00          2.1021130325903075E+00
          5.6862827029975112E+00          3.1415926535897931E+00          2.5446900494077327E+00         -2.1115860295966602E+00         -1.7115860295966601E+00          1.7115860295966610E+00          2.1115860295966602E+00
          5.7176986295334089E+00          3.1415926535897931E+00          2.5761059759436300E+00         -2.1205873713538868E+00         -1.7205873713538866E+00          1.7205873713538855E+00          2.1205873713538863E+00
          5.7491145560693067E+00          3.1415926535897931E+00          2.6075219024795282E+00         -2.1291148369155954E+00         -1.7291148369155960E+00          1.7291148369155958E+00          2.1291148369155963E+00
          5.7805304826052044E+00          3.1415926535897931E+00          2.6389378290154260E+00         -2.1371663222572619E+00         -1.7371663222572626E+00          1.7371663222572624E+00          2.1371663222572628E+00
          5.8119464091411022E+00          3.1415926535897931E+00          2.6703537555513241E+00         -2.1447398407953537E+00         -1.7447398407953534E+00          1.7447398407953536E+00          2.1447398407953537E+00
          5.8433623356769999E+00          3.1415926535897931E+00          2.7017696820872219E+00         -2.1518335238774946E+00         -1.7518335238774947E+00          1.7518335238774947E+00          2.1518335238774946E+00
          5.8747782622128977E+00          3.1415926535897931E+00          2.7331856086231201E+00         -2.1584456212435321E+00         -1.7584456212435318E+00          1.7584456212435309E+00          2.1584456212435317E+00
          5.9061941887487954E+00          3.1415926535897931E+00          2.7646015351590179E+00         -2.1645745014573770E+00         -1.7645745014573770E+00          1.7645745014573768E+00          2.1645745014573770E+00
          5.9376101152846932E+00          3.1415926535897931E+00          2.7960174616949161E+00         -2.1702186523095470E+00         -1.7702186523095476E+00          1.7702186523095482E+00          2.1702186523095484E+00
          5.9690260418205909E+00          3.1415926535897931E+00          2.8274333882308138E+00         -2.1753766811902757E+00         -1.7753766811902754E+00          1.7753766811902754E+00          2.1753766811902753E+00
          6.0004419683564887E+00          3.1415926535897931E+00          2.8588493147667120E+00         -2.1800473154331157E+00         -1.7800473154331156E+00          1.7800473154331156E+00          2.1800473154331157E+00
          6.0318578948923864E+00          3.1415926535897931E+00          2.8902652413026098E+00         -2.1842294026289548E+00         -1.7842294026289551E+00          1.7842294026289560E+00          2.1842294026289553E+00
          6.0632738214282842E+00          3.1415926535897931E+00          2.9216811678385080E+00         -2.1879219109103594E+00         -1.7879219109103592E+00          1.7879219109103592E+00          2.1879219109103594E+00
          6.0946897479641819E+00          3.1415926535897931E+00          2.9530970943744053E+00         -2.1911239292061606E+00         -1.7911239292061607E+00          1.7911239292061603E+00          2.1911239292061602E+00
          6.1261056745000797E+00          3.1415926535897931E+00          2.9845130209103035E+00         -2.1938346674662554E+00         -1.7938346674662555E+00          1.7938346674662560E+00          2.1938346674662554E+00
          6.1575216010359775E+00          3.1415926535897931E+00          3.0159289474462012E+00         -2.1960534568565437E+00         -1.7960534568565434E+00          1.7960534568565434E+00          2.1960534568565433E+00
          6.1889375275718752E+00          3.1415926535897931E+00          3.0473448739820994E+00         -2.1977797499239409E+00         -1.7977797499239405E+00          1.7977797499239399E+00          2.1977797499239400E+00
          6.2203534541077730E+00          3.1415926535897931E+00          3.0787608005179972E+00         -2.1990131207314634E+00         -1.7990131207314630E+00          1.7990131207314632E+00          2.1990131207314625E+00
          6.2517693806436707E+00          3.1415926535897931E+00          3.1101767270538954E+00         -2.1997532649633205E+00         -1.7997532649633203E+00          1.7997532649633208E+00          2.1997532649633205E+00
          6.2831853071795685E+00          3.1415926535897931E+00          3.1415926535897931E+00         -2.2000000000000002E+00         -1.8000000000000000E+00          1.8000000000000000E+00          2.2000000000000002E+00
          6.3276141365611522E+00          3.1101767270538954E+00          3.1101767270538954E+00         -2.1995066212514205E+00         -1.7995066212514206E+00          1.7995066212514204E+00          2.1995066212514209E+00
          6.3720429659427360E+00          3.0787608005179972E+00          3.0787608005179972E+00         -2.1980277028395969E+00         -1.7980277028395970E+00          1.7980277028395972E+00          2.1980277028395974E+00
          6.4164717953243198E+00          3.0473448739820994E+00          3.0473448739820994E+00         -2.1955668995873547E+00         -1.7955668995873546E+00          1.7955668995873548E+00          2.1955668995873552E+00
          6.4609006247059035E+00          3.0159289474462012E+00          3.0159289474462012E+00         -2.1921303072662259E+00         -1.7921303072662265E+00          1.7921303072662265E+00          2.1921303072662268E+00
          6.5053294540874873E+00          2.9845130209103035E+00          2.9845130209103035E+00         -2.1877264691841161E+00         -1.7877264691841157E+00          1.7877264691841157E+00          2.1877264691841161E+00
          6.5497582834690711E+00          2.9530970943744057E+00          2.9530970943744057E+00         -2.1823663853809299E+00         -1.7823663853809291E+00          1.7823663853809297E+00          2.1823663853809299E+00
          6.5941871128506548E+00          2.9216811678385075E+00          2.9216811678385075E+00         -2.1760635244004729E+00         -1.7760635244004730E+00          1.7760635244004730E+00          2.1760635244004733E+00
          6.6386159422322386E+00          2.8902652413026098E+00          2.8902652413026098E+00         -2.1688338375911420E+00         -1.7688338375911419E+00          1.7688338375911417E+00          2.1688338375911425E+00
          6.6830447716138224E+00          2.8588493147667116E+00          2.8588493147667116E+00         -2.1606957758668259E+00         -1.7606957758668265E+00          1.7606957758668260E+00          2.1606957758668259E+00
          6.7274736009954061E+00          2.8274333882308138E+00          2.8274333882308138E+00         -2.1516703088316289E+00         -1.7516703088316294E+00          1.7516703088316294E+00          2.1516703088316294E+00
          6.7719024303769899E+00          2.7960174616949161E+00          2.7960174616949161E+00         -2.1417809461357353E+00         -1.7417809461357350E+00          1.7417809461357343E+00          2.1417809461357349E+00
          6.8163312597585737E+00          2.7646015351590179E+00          2.7646015351590179E+00         -2.1310537608832671E+00         -1.7310537608832668E+00          1.7310537608832677E+00          2.1310537608832671E+00
          6.8607600891401574E+00          2.7331856086231201E+00          2.7331856086231201E+00         -2.1195174148542351E+00         -1.7195174148542354E+00          1.7195174148542351E+00          2.1195174148542351E+00
          6.9051889185217412E+00          2.7017696820872219E+00          2.7017696820872219E+00         -2.1072031852292734E+00         -1.7072031852292737E+00          1.7072031852292744E+00          2.1072031852292743E+00
          6.9496177479033250E+00          2.6703537555513241E+00          2.6703537555513241E+00         -2.0941449924154361E+00         -1.6941449924154359E+00          1.6941449924154370E+00          2.0941449924154365E+00
          6.9940465772849088E+00          2.6389378290154264E+00          2.6389378290154264E+00         -2.0803794284609149E+00         -1.6803794284609148E+00          1.6803794284609155E+00          2.0803794284609154E+00
          7.0384754066664925E+00          2.6075219024795282E+00          2.6075219024795282E+00         -2.0659457854133159E+00         -1.6659457854133153E+00          1.6659457854133151E+00          2.0659457854133150E+00
          7.0829042360480763E+00          2.5761059759436304E+00          2.5761059759436304E+00         -2.0508860828168425E+00         -1.6508860828168428E+00          1.6508860828168412E+00          2.0508860828168416E+00
          7.1273330654296601E+00          2.5446900494077322E+00          2.5446900494077322E+00         -2.0352450933552930E+00         -1.6352450933552931E+00          1.6352450933552924E+00          2.0352450933552930E+00
          7.1717618948112438E+00          2.5132741228718345E+00          2.5132741228718345E+00         -2.0190703654270616E+00         -1.6190703654270615E+00          1.6190703654270628E+00          2.0190703654270621E+00
          7.2161907241928276E+00          2.4818581963359367E+00          2.4818581963359367E+00         -2.0024122411825922E+00         -1.6024122411825921E+00          1.6024122411825916E+00          2.0024122411825918E+00
          7.2606195535744114E+00          2.4504422698000385E+00          2.4504422698000385E+00         -1.9853238682619252E+00         -1.5853238682619253E+00          1.5853238682619253E+00          1.9853238682619254E+00
          7.3050483829559951E+00          2.4190263432641408E+00          2.4190263432641408E+00         -1.9678612031390661E+00         -1.5678612031390657E+00          1.5678612031390660E+00          1.9678612031390659E+00
          7.3494772123375789E+00          2.3876104167282426E+00          2.3876104167282426E+00         -1.9500830036113470E+00         -1.5500830036113471E+00          1.5500830036113462E+00          1.9500830036113463E+00
          7.3939060417191627E+00          2.3561944901923448E+00          2.3561944901923448E+00         -1.9320508075688769E+00         -1.5320508075688768E+00          1.5320508075688768E+00          1.9320508075688774E+00
          7.4383348711007464E+00          2.3247785636564471E+00          2.3247785636564471E+00         -1.9138288947472812E+00         -1.5138288947472804E+00          1.5138288947472807E+00          1.9138288947472812E+00
          7.4827637004823302E+00          2.2933626371205489E+00          2.2933626371205489E+00         -1.8954842277165824E+00         -1.4954842277165823E+00          1.4954842277165825E+00          1.8954842277165826E+00
          7.5271925298639140E+00          2.2619467105846507E+00          2.2619467105846507E+00         -1.8770863679054444E+00         -1.4770863679054440E+00          1.4770863679054436E+00          1.8770863679054439E+00
          7.5716213592454977E+00          2.2305307840487529E+00          2.2305307840487529E+00         -1.8587073620247618E+00         -1.4587073620247619E+00          1.4587073620247615E+00          1.8587073620247616E+00
          7.6160501886270815E+00          2.1991148575128552E+00          2.1991148575128552E+00         -1.8404215938669704E+00         -1.4404215938669702E+00          1.4404215938669704E+00          1.8404215938669701E+00
          7.6604790180086653E+00          2.1676989309769574E+00          2.1676989309769574E+00         -1.8223055961548438E+00         -1.4223055961548434E+00          1.4223055961548439E+00          1.8223055961548436E+00
          7.7049078473902490E+00          2.1362830044410592E+00          2.1362830044410592E+00         -1.8044378169424102E+00         -1.4044378169424101E+00          1.4044378169424103E+00          1.8044378169424100E+00
          7.7493366767718328E+00          2.1048670779051610E+00          2.1048670779051610E+00         -1.7868983350858629E+00         -1.3868983350858630E+00          1.3868983350858632E+00          1.7868983350858636E+00
          7.7937655061534166E+00          2.0734511513692633E+00          2.0734511513692633E+00         -1.7697685195661828E+00         -1.3697685195661824E+00          1.3697685195661815E+00          1.7697685195661816E+00
          7.8381943355350003E+00          2.0420352248333655E+00          2.0420352248333655E+00         -1.7531306280244188E+00         -1.3531306280244191E+00          1.3531306280244200E+00          1.7531306280244192E+00
          7.8826231649165841E+00          2.0106192982974678E+00          2.0106192982974678E+00         -1.7370673408316601E+00         -1.3370673408316602E+00          1.3370673408316600E+00          1.7370673408316601E+00
          7.9270519942981679E+00          1.9792033717615696E+00          1.9792033717615696E+00         -1.7216612284182413E+00         -1.3216612284182412E+00          1.3216612284182414E+00          1.7216612284182411E+00
          7.9714808236797516E+00          1.9477874452256718E+00          1.9477874452256718E+00         -1.7069941514745799E+00         -1.3069941514745798E+00          1.3069941514745800E+00          1.7069941514745799E+00
          8.0159096530613354E+00          1.9163715186897738E+00          1.9163715186897738E+00         -1.6931465960260608E+00         -1.2931465960260604E+00          1.2931465960260600E+00          1.6931465960260605E+00
          8.0603384824429192E+00          1.8849555921538759E+00          1.8849555921538759E+00         -1.6801969482555534E+00         -1.2801969482555533E+00          1.2801969482555533E+00          1.6801969482555534E+00
          8.1047673118245029E+00          1.8535396656179781E+00          1.8535396656179781E+00         -1.6682207172281647E+00         -1.2682207172281643E+00          1.2682207172281648E+00          1.6682207172281645E+00
          8.1491961412060867E+00          1.8221237390820801E+00          1.8221237390820801E+00         -1.6572897172340633E+00         -1.2572897172340634E+00          1.2572897172340638E+00          1.6572897172340635E+00
          8.1936249705876705E+00          1.7907078125461822E+00          1.7907078125461822E+00         -1.6474712251143304E+00         -1.2474712251143307E+00          1.2474712251143310E+00          1.6474712251143306E+00
          8.2380537999692542E+00          1.7592918860102842E+00          1.7592918860102842E+00         -1.6388271314205018E+00         -1.2388271314205015E+00          1.2388271314205017E+00          1.6388271314205012E+00
          8.2824826293508380E+00          1.7278759594743862E+00          1.7278759594743862E+00         -1.6314131072841436E+00         -1.2314131072841434E+00          1.2314131072841430E+00          1.6314131072841433E+00
          8.3269114587324218E+00          1.6964600329384882E+00          1.6964600329384882E+00         -1.6252778111201227E+00         -1.2252778111201228E+00          1.2252778111201219E+00          1.6252778111201227E+00
          8.3713402881140055E+00          1.6650441064025905E+00          1.6650441064025905E+00         -1.6204621604503628E+00         -1.2204621604503625E+00          1.2204621604503632E+00          1.6204621604503628E+00
          8.4157691174955893E+00          1.6336281798666925E+00          1.6336281798666925E+00         -1.6169986939604148E+00         -1.2169986939604149E+00          1.2169986939604143E+00          1.6169986939604142E+00
          8.4601979468771731E+00          1.6022122533307945E+00          1.6022122533307945E+00         -1.6149110472293755E+00         -1.2149110472293754E+00          1.2149110472293754E+00          1.6149110472293757E+00
          8.5046267762587568E+00          1.5707963267948966E+00          1.5707963267948966E+00         -1.6142135623730955E+00         -1.2142135623730961E+00          1.2142135623730952E+00          1.6142135623730955E+00
          8.5490556056403406E+00          1.5393804002589986E+00          1.5393804002589986E+00         -1.6149110472293753E+00         -1.2149110472293752E+00          1.2149110472293758E+00          1.6149110472293762E+00
          8.5934844350219244E+00          1.5079644737231006E+00          1.5079644737231006E+00         -1.6169986939604148E+00         -1.2169986939604152E+00          1.2169986939604147E+00          1.6169986939604148E+00
          8.6379132644035082E+00          1.4765485471872026E+00          1.4765485471872026E+00         -1.6204621604503624E+00         -1.2204621604503623E+00          1.2204621604503623E+00          1.6204621604503626E+00
          8.6823420937850919E+00          1.4451326206513047E+00          1.4451326206513047E+00         -1.6252778111201225E+00         -1.2252778111201226E+00          1.2252778111201228E+00          1.6252778111201229E+00
          8.7267709231666757E+00          1.4137166941154067E+00          1.4137166941154067E+00         -1.6314131072841422E+00         -1.2314131072841417E+00          1.2314131072841434E+00          1.6314131072841431E+00
          8.7711997525482595E+00          1.3823007675795087E+00          1.3823007675795087E+00         -1.6388271314205012E+00         -1.2388271314205017E+00          1.2388271314205013E+00          1.6388271314205014E+00
          8.8156285819298432E+00          1.3508848410436112E+00          1.3508848410436112E+00         -1.6474712251143302E+00         -1.2474712251143303E+00          1.2474712251143303E+00          1.6474712251143302E+00
          8.8600574113114270E+00          1.3194689145077132E+00          1.3194689145077132E+00         -1.6572897172340635E+00         -1.2572897172340640E+00          1.2572897172340634E+00          1.6572897172340635E+00
          8.9044862406930108E+00          1.2880529879718152E+00          1.2880529879718152E+00         -1.6682207172281633E+00         -1.2682207172281632E+00          1.2682207172281639E+00          1.6682207172281640E+00
          8.9489150700745945E+00          1.2566370614359172E+00          1.2566370614359172E+00         -1.6801969482555534E+00         -1.2801969482555535E+00          1.2801969482555531E+00          1.6801969482555534E+00
          8.9933438994561783E+00          1.2252211349000193E+00          1.2252211349000193E+00         -1.6931465960260608E+00         -1.2931465960260609E+00          1.2931465960260604E+00          1.6931465960260610E+00
          9.0377727288377621E+00          1.1938052083641213E+00          1.1938052083641213E+00         -1.7069941514745799E+00         -1.3069941514745800E+00          1.3069941514745798E+00          1.7069941514745794E+00
          9.0822015582193458E+00          1.1623892818282235E+00          1.1623892818282235E+00         -1.7216612284182411E+00         -1.3216612284182410E+00          1.3216612284182414E+00          1.7216612284182415E+00
          9.1266303876009296E+00          1.1309733552923253E+00          1.1309733552923253E+00         -1.7370673408316601E+00         -1.3370673408316605E+00          1.3370673408316602E+00          1.7370673408316604E+00
          9.1710592169825134E+00          1.0995574287564276E+00          1.0995574287564276E+00         -1.7531306280244190E+00         -1.3531306280244182E+00          1.3531306280244193E+00          1.7531306280244190E+00
          9.2154880463640971E+00          1.0681415022205294E+00          1.0681415022205294E+00         -1.7697685195661830E+00         -1.3697685195661826E+00          1.3697685195661822E+00          1.7697685195661823E+00
          9.2599168757456809E+00          1.0367255756846316E+00          1.0367255756846316E+00         -1.7868983350858625E+00         -1.3868983350858624E+00          1.3868983350858628E+00          1.7868983350858625E+00
          9.3043457051272647E+00          1.0053096491487334E+00          1.0053096491487334E+00         -1.8044378169424107E+00         -1.4044378169424101E+00          1.4044378169424103E+00          1.8044378169424109E+00
          9.3487745345088467E+00          9.7389372261283613E-01          9.7389372261283613E-01         -1.8223055961548436E+00         -1.4223055961548441E+00          1.4223055961548436E+00          1.8223055961548436E+00
          9.3932033638904304E+00          9.4247779607693793E-01          9.4247779607693793E-01         -1.8404215938669704E+00         -1.4404215938669704E+00          1.4404215938669704E+00          1.8404215938669708E+00
          9.4376321932720142E+00          9.1106186954104018E-01          9.1106186954104018E-01         -1.8587073620247618E+00         -1.4587073620247610E+00          1.4587073620247615E+00          1.8587073620247614E+00
          9.4820610226535980E+00          8.7964594300514198E-01          8.7964594300514198E-01         -1.8770863679054446E+00         -1.4770863679054445E+00          1.4770863679054445E+00          1.8770863679054448E+00
          9.5264898520351817E+00          8.4823001646924423E-01          8.4823001646924423E-01         -1.8954842277165829E+00         -1.4954842277165827E+00          1.4954842277165825E+00          1.8954842277165826E+00
          9.5709186814167655E+00          8.1681408993334603E-01          8.1681408993334603E-01         -1.9138288947472810E+00         -1.5138288947472813E+00          1.5138288947472807E+00          1.9138288947472812E+00
          9.6153475107983493E+00          7.8539816339744828E-01          7.8539816339744828E-01         -1.9320508075688774E+00         -1.5320508075688768E+00          1.5320508075688770E+00          1.9320508075688771E+00
          9.6597763401799330E+00          7.5398223686155053E-01          7.5398223686155053E-01         -1.9500830036113463E+00         -1.5500830036113462E+00          1.5500830036113467E+00          1.9500830036113466E+00
          9.7042051695615168E+00          7.2256631032565233E-01          7.2256631032565233E-01         -1.9678612031390661E+00         -1.5678612031390655E+00          1.5678612031390655E+00          1.9678612031390661E+00
          9.7486339989431006E+00          6.9115038378975457E-01          6.9115038378975457E-01         -1.9853238682619248E+00         -1.5853238682619244E+00          1.5853238682619251E+00          1.9853238682619252E+00
          9.7930628283246843E+00          6.5973445725385638E-01          6.5973445725385638E-01         -2.0024122411825922E+00         -1.6024122411825923E+00          1.6024122411825932E+00          2.0024122411825926E+00
          9.8374916577062681E+00          6.2831853071795862E-01          6.2831853071795862E-01         -2.0190703654270625E+00         -1.6190703654270631E+00          1.6190703654270631E+00          2.0190703654270634E+00
          9.8819204870878519E+00          5.9690260418206043E-01          5.9690260418206043E-01         -2.0352450933552935E+00         -1.6352450933552936E+00          1.6352450933552942E+00          2.0352450933552944E+00
          9.9263493164694339E+00          5.6548667764616312E-01          5.6548667764616312E-01         -2.0508860828168416E+00         -1.6508860828168410E+00          1.6508860828168419E+00          2.0508860828168416E+00
          9.9707781458510176E+00          5.3407075111026492E-01          5.3407075111026492E-01         -2.0659457854133154E+00         -1.6659457854133151E+00          1.6659457854133151E+00          2.0659457854133159E+00
          1.0015206975232601E+01          5.0265482457436717E-01          5.0265482457436717E-01         -2.0803794284609145E+00         -1.6803794284609139E+00          1.6803794284609146E+00          2.0803794284609145E+00
          1.0059635804614185E+01          4.7123889803846897E-01          4.7123889803846897E-01         -2.0941449924154369E+00         -1.6941449924154368E+00          1.6941449924154355E+00          2.0941449924154356E+00
          1.0104064633995769E+01          4.3982297150257121E-01          4.3982297150257121E-01         -2.1072031852292743E+00         -1.7072031852292748E+00          1.7072031852292737E+00          2.1072031852292734E+00
          1.0148493463377353E+01          4.0840704496667302E-01          4.0840704496667302E-01         -2.1195174148542355E+00         -1.7195174148542365E+00          1.7195174148542356E+00          2.1195174148542359E+00
          1.0192922292758936E+01          3.7699111843077526E-01          3.7699111843077526E-01         -2.1310537608832676E+00         -1.7310537608832681E+00          1.7310537608832683E+00          2.1310537608832689E+00
          1.0237351122140520E+01          3.4557519189487707E-01          3.4557519189487707E-01         -2.1417809461357349E+00         -1.7417809461357348E+00          1.7417809461357343E+00          2.1417809461357349E+00
          1.0281779951522104E+01          3.1415926535897931E-01          3.1415926535897931E-01         -2.1516703088316294E+00         -1.7516703088316292E+00          1.7516703088316283E+00          2.1516703088316280E+00
          1.0326208780903688E+01          2.8274333882308111E-01          2.8274333882308111E-01         -2.1606957758668264E+00         -1.7606957758668262E+00          1.7606957758668267E+00          2.1606957758668268E+00
          1.0370637610285272E+01          2.5132741228718336E-01          2.5132741228718336E-01         -2.1688338375911425E+00         -1.7688338375911421E+00          1.7688338375911421E+00          2.1688338375911420E+00
          1.0415066439666855E+01          2.1991148575128516E-01          2.1991148575128516E-01         -2.1760635244004733E+00         -1.7760635244004728E+00          1.7760635244004730E+00          2.1760635244004729E+00
          1.0459495269048437E+01          1.8849555921538785E-01          1.8849555921538785E-01         -2.1823663853809290E+00         -1.7823663853809295E+00          1.7823663853809293E+00          2.1823663853809294E+00
          1.0503924098430021E+01          1.5707963267948966E-01          1.5707963267948966E-01         -2.1877264691841161E+00         -1.7877264691841162E+00          1.7877264691841164E+00          2.1877264691841165E+00
          1.0548352927811605E+01          1.2566370614359190E-01          1.2566370614359190E-01         -2.1921303072662273E+00         -1.7921303072662265E+00          1.7921303072662276E+00          2.1921303072662273E+00
          1.0592781757193189E+01          9.4247779607693705E-02          9.4247779607693705E-02         -2.1955668995873547E+00         -1.7955668995873548E+00          1.7955668995873539E+00          2.1955668995873538E+00
          1.0637210586574772E+01          6.2831853071795951E-02          6.2831853071795951E-02         -2.1980277028395978E+00         -1.7980277028395975E+00          1.7980277028395975E+00          2.1980277028395974E+00
          1.0681639415956356E+01          3.1415926535897754E-02          3.1415926535897754E-02         -2.1995066212514209E+00         -1.7995066212514204E+00          1.7995066212514204E+00          2.1995066212514205E+00
          1.0726068245337940E+01          0.0000000000000000E+00          0.0000000000000000E+00         -2.2000000000000002E+00         -1.8000000000000000E+00          1.8000000000000000E+00          2.2000000000000002E+00
